Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
910,910,1.6927050949975,978.2160296479999,20.70973313165,101.78013280688889,-1833.79887769,BimodalDFE_div100,66.2332502957358,37.94110899362215
911,911,2.7176738805999996,3.2899979301599998,1.0120038203650001,1038.5214763000001,-9022.19350239,BimodalDFE_div100,0.35764565768095574,18.9177786278406
912,912,0.8427869755925,1768.9244004500001,6.64506927145,9.079330144944445,-3090.1837813,BimodalDFE_div100,59.63305782028128,1.0859899995273599
913,913,1.8841223921525003,0.0017544455130899998,0.8573870190700001,400.36791141555557,-18454.6666594,BimodalDFE_div100,0.00013222360308097405,6.1788645017975705
914,914,2.1497701577,4.1174971775,22.88612569725,71.62343416755556,-7107.25431885,BimodalDFE_div100,0.3540669022641392,29.505292510092964
915,915,1.10823349879,1.00878749798e-07,0.152640779305,1.2821501292777779e-05,-23340.0909626,BimodalDFE_div100,4.471888393687942e-09,3.522751108541397e-08
916,916,0.44188887010500005,6.9124983515e-07,0.1088786385605,2.572173077e-05,-23389.2465724,BimodalDFE_div100,1.2218224344588042e-08,5.040984649783178e-08
917,917,0.391182712675,0.136180240672,1.03740453626,0.26105076403222227,-23380.839586099995,BimodalDFE_div100,0.002130854238352293,0.004874674442420992
918,918,0.2851717504675,5.551115123129999e-13,0.10542822755100001,1.6331456372444443e-05,-23413.995806900002,BimodalDFE_div100,6.332084866838375e-15,3.099233697611944e-08
919,919,0.01524119999,0.399286661015,0.12272064017499999,2.0845326699444446e-06,-23382.1822235,BimodalDFE_div100,0.00024342431415475807,4.604673306983116e-09
920,920,1.5762941241825001,1.1081136008800001e-08,28.69711778225,8.6744278438e-08,-23304.238060099997,BimodalDFE_div100,6.986851831975425e-10,4.480759395488835e-08
921,921,1.18740326274,1.4065313574899998,0.9925736021699999,2.3279996571000003,-23304.061899599998,BimodalDFE_div100,0.06680479692118989,0.04159279809896889
922,922,0.5760249052149999,2.8125999321700004,8.67483526905,1109.1770297644446,-10093.7041015,BimodalDFE_div100,0.06480510437343759,173.19470431357303
923,923,2.0264993787425,1.9965132957399998,2.064499722355,0.13281505745333333,-21522.7611035,BimodalDFE_div100,0.16183731813873004,0.00493553968626546
924,924,0.05895546899425,0.000103270956231,0.11973489210400001,4.936473945777777e-07,-23483.202420700003,BimodalDFE_div100,2.4353550632333077e-07,1.0639227154894368e-09
925,925,0.9246824357225001,0.273036564285,0.096867689142,1.9127828752666667,-23421.2847597,BimodalDFE_div100,0.01009888461217427,0.0033351634252345034
926,926,0.3244551273375,0.00017477481129,0.6644124383750001,0.00086417424467,-23375.060210599997,BimodalDFE_div100,2.268263346099379e-06,1.0335026107477234e-05
927,927,1.7986395623000002,50.6489866934,20.395511035200002,10.660129437544445,-3747.19665382,BimodalDFE_div100,3.6439708502862205,3.913538176441766
928,928,1.0903722706875,12.091151329599999,0.727088878335,656.9208173066667,-10346.192302899999,BimodalDFE_div100,0.5273542452192854,8.597516763787484
929,929,1.9520468037674998,8.307669700189999,35.00062009755,8.667345251777778,-3620.49157613,BimodalDFE_div100,0.6486784034004797,5.460524251412002
930,930,0.8753134157049999,0.000104139897816,0.052199468525500003,0.20773951032555552,-23408.583064099996,BimodalDFE_div100,3.646201986739705e-06,0.00019519005655334914
931,931,0.402030138345,5.9647842221e-08,0.18367605,5.5274751566111115e-06,-23459.4098893,BimodalDFE_div100,9.592092104035744e-10,1.8274766458310286e-08
932,932,1.8563650756125,5.234756841569999,27.76471007005,0.089503052868,-10541.0684076,BimodalDFE_div100,0.3887047912005658,0.04473047363875879
933,933,0.198900896331,5.384581669430001e-11,0.1203559193475,0.005349567664677778,-23401.2706154,BimodalDFE_div100,4.283992481668398e-13,1.1589338419091147e-05
934,934,2.171752915125,263.37906223299996,0.41446720569749995,6.228451557088889,-2032.99701138,BimodalDFE_div100,22.87976984749626,0.04646680042839974
935,935,1.689922747485,1.47637467815e-09,0.30191086322900007,2.3608321285555555e-05,-23379.848727400004,BimodalDFE_div100,9.979836609666122e-11,1.2829695585677377e-07
936,936,0.78092049063,2.80271029704,14.5477195011,0.14518248949555557,-23403.1824292,BimodalDFE_div100,0.0875477560103292,0.03801733440574931
937,937,0.7914518289975,150.594477331,9.21751887265,0.8848850159844445,-9869.84305934,BimodalDFE_div100,4.7675309808217,0.14681599802931264
938,938,0.44194665613999995,1.1684542222700001e-08,0.08485725512,3.4340935035000005e-07,-23413.6549368,BimodalDFE_div100,2.0655777455395635e-10,5.245339473583815e-10
939,939,1.8525567810849999,0.337435276566,1.7238914026349998,176.67407909666665,-20872.3119622,BimodalDFE_div100,0.025004720391185422,5.482204668417593
940,940,3.1411464765,9894.63399791,20.3726150083,3.2302232938888893,-3488.91831652,BimodalDFE_div100,1243.2197887516843,1.1845457200303389
941,941,0.9570511829450001,4.66238159191e-09,0.41234895759850004,0.0007892878259866667,-23345.039141999998,BimodalDFE_div100,1.7848551271513832e-10,5.85831622123419e-06
942,942,2.47590847861,0.20010476351499998,2.213143388935,1.2953310744777777,-21845.2782008,BimodalDFE_div100,0.0198176432238815,0.05160156127132615
943,943,1.5329345707275,453.672445483,1.383561955765,798.5566745588889,-2521.51214682,BimodalDFE_div100,27.81800701869511,19.887347419954036
944,944,1.1678674800675,1.87828419585e-07,0.10795463066,7.245869336633333e-07,-23376.456582900002,BimodalDFE_div100,8.7743481226318e-09,1.408005266484367e-09
945,945,1.1953386211425,2.63489240434e-09,0.2850679657495,6.144066736855556e-08,-23476.647201099997,BimodalDFE_div100,1.259835461385049e-10,3.1526578909882477e-10
946,946,1.47104917064,6999.1900336300005,0.001917125358465,137.31505648111113,-1333.77706329,BimodalDFE_div100,411.84610776492667,0.004738503183821854
947,947,0.50784386637,0.00027317431872099995,0.757631810765,132.63115884666666,-23344.3000821,BimodalDFE_div100,5.5491960884905316e-06,1.8087405307354874
948,948,0.70497093666,1.1890488593699998e-09,0.2660808904515,0.0008590361267388889,-23352.783336,BimodalDFE_div100,3.3529795524982936e-11,4.114315755588441e-06
949,949,2.0786008376050003,1054.82473005,17.955627981150002,631.1118826411112,-1383.12254906,BimodalDFE_div100,87.70238269633592,203.97618322536587
950,950,0.6010150559199999,0.000185813477605,0.859870263715,0.02922550083788889,-23397.4196992,BimodalDFE_div100,4.467067905338349e-06,0.0004523425040282125
951,951,0.9325269540000001,2.23396586271,0.3787953704285,1.141436745277778,-23337.0690819,BimodalDFE_div100,0.08332933525171755,0.007782677185467551
952,952,2.2419419370374998,254.217570624,4.928370887085,955.0900609722222,-1963.85577008,BimodalDFE_div100,22.797641308549522,84.72668491871526
953,953,1.58226349706,0.005495369891689999,19.593324147249998,726.1949496466666,-14748.151249399998,BimodalDFE_div100,0.00034780492729854606,256.1143147654145
954,954,1.8484638213325002,0.24500541819599997,1.341625439435,0.8631180900200001,-23478.9349445,BimodalDFE_div100,0.018115346062629815,0.020843661362532847
955,955,1.4109412992175,90.65215957389998,0.047329702770900005,238.2906182388889,-3794.40530578,BimodalDFE_div100,5.116195032242822,0.20300803441813106
956,956,0.3735180594775,46.72775319699999,3.394403470935,62.41181427466666,-10374.8204924,BimodalDFE_div100,0.6981463879154794,3.8133158220230237
957,957,0.850220600145,0.268324279776,0.3827217966825,13.041090165222226,-23151.213899000002,BimodalDFE_div100,0.009125393207385025,0.08983997025718196
958,958,4.266968193925,16.6408220507,27.7568561778,167.19072842555556,-1743.3732714000002,BimodalDFE_div100,2.840234336444108,83.53240205705575
959,959,0.09416522463150001,3.1775804210100005e-07,0.119946085911,1.0226546771011111e-07,-23453.628709599998,BimodalDFE_div100,1.1968702965162522e-09,2.207941663623405e-10
960,960,2.1138115162725,2.2209721284299998e-05,0.702533514135,0.025314648701111112,-23322.9358903,BimodalDFE_div100,1.8778865849582315e-06,0.0003201190039995229
961,961,0.44290480162250007,120.51624280899999,0.0461811757668,223.42775098222222,-8008.649740000001,BimodalDFE_div100,2.135088904544368,0.18572681230723487
962,962,0.020930343758575002,0.133940931973,0.1234500198205,2.658176432066667e-06,-23345.046019999998,BimodalDFE_div100,0.00011213718998155198,5.906734798050287e-09
963,963,1.0483024302475001,0.0210373013582,0.24312949119,88.50502533677779,-23208.4795454,BimodalDFE_div100,0.0008821381655860037,0.3873272720019991
964,964,0.399716928825,0.0710210124771,0.0381554132012,213.18669583777776,-23320.8795677,BimodalDFE_div100,0.001135532039575537,0.14641607643640117
965,965,0.43928245868500004,0.7396970776749999,8.7218962937,0.15254091643888887,-22537.4085095,BimodalDFE_div100,0.01299743803852734,0.023948028967067034
966,966,2.32747995738,363.48874417800005,20.9471969169,2.3510348956222225,-1674.10068474,BimodalDFE_div100,33.84051067230085,0.8864566365078383
967,967,1.0952471852424999,0.0238374496153,0.013072808352499998,0.5340290382244444,-16048.4746894,BimodalDFE_div100,0.0010443159837806896,0.00012566266688480505
968,968,0.29042213667,1.4933948522299999e-06,0.191198094207,6.301474897455556e-06,-23327.406267500002,BimodalDFE_div100,1.7348596955064617e-08,2.1686939839561555e-08
969,969,3.6364200782249996,2.21878071471e-09,0.919761772375,1.5654678789000002e-07,-23346.495666,BimodalDFE_div100,3.227367496059944e-10,2.5917435196077526e-09
970,970,2.08041375972,44.71475560569999,0.1005934253505,793.57808118,-4010.50341403,BimodalDFE_div100,3.7210077129846106,1.4369172744415204
971,971,0.9660730470674999,2.83217993582e-10,7.438030041599999,2.1002952463666662e-09,-23384.1504614,BimodalDFE_div100,1.0944370801764256e-11,2.8119706449668885e-10
972,972,2.184823372605,240.923479575,23.42444881315,0.6129839187200001,-2091.72376411,BimodalDFE_div100,21.05500996739133,0.2584585876921334
973,973,2.1377833458325,15.621964745999996,12.230738173799999,2.8248820871111113,-5733.96258362,BimodalDFE_div100,1.3358550425272495,0.6219070772276464
974,974,2.0301638202400003,0.0696674928941,21.70514916925,0.01674464016211111,-22797.6840818,BimodalDFE_div100,0.0056574569408171654,0.006542008425072651
975,975,1.9794533643049999,100.21874721799999,10.10467445335,1086.365512618889,-2649.82847153,BimodalDFE_div100,7.935133453884098,197.59265716249016
976,976,1.6189838359375,0.005264935618479999,0.052719004461999994,1069.5872017355557,-17491.8740366,BimodalDFE_div100,0.00034095382654282893,1.0149763042943072
977,977,2.10856493452,34.50625213679999,27.84082715735,276.4877636011111,-1797.89417066,BimodalDFE_div100,2.910346931094492,138.55766467573406
978,978,0.3236112680475,59.07356324599999,2.9509392133000003,4.568670108688889,-13643.470072600001,BimodalDFE_div100,0.76467482840489,0.2426736199745091
979,979,2.37544563236,412.28992018099996,0.0006372140343149999,238.86699991222224,-1537.51780666,BimodalDFE_div100,39.17489160640038,0.0027397692842181815
980,980,0.17632014299575002,0.481816612261,0.0333316925949,169.05313771555558,-23012.4680553,BimodalDFE_div100,0.0033981589588634943,0.10142688993368748
981,981,1.169957057365,6.64912569448e-09,0.10452499365750001,3.851744725744445e-07,-23375.133548299997,BimodalDFE_div100,3.111676612625533e-10,7.246864674517449e-10
982,982,2.4496719234924997,1.0703706564599997,9.98732894535,0.006601624712811112,-16824.006096,BimodalDFE_div100,0.10488227779441191,0.0011867867564507334
983,983,0.17424759273975,0.908662194628,0.117421093229,830.787189448889,-23247.3065742,BimodalDFE_div100,0.006333288001101888,1.7559349204632637
984,984,2.4389057117875,20.656936993899997,21.5506544185,542.6460289211111,-3869.89560757,BimodalDFE_div100,2.0152128648982885,210.49878673530398
985,985,0.18910434881025,0.281833059574,0.08727911355600002,31.360703516888886,-23323.595684,BimodalDFE_div100,0.0021318342881576666,0.04926841926203869
986,986,1.3873684656275,0.5636566097569999,6.1985016680000005,899.0795731577778,-8964.20936172,BimodalDFE_div100,0.03127997623277471,100.31303220989784
987,987,1.0631760024975,195.58384808499997,0.00400588101579,404.61279308222225,-4016.27711873,BimodalDFE_div100,8.317602150403545,0.029174952717969146
988,988,0.22975190655625,8.53582710579,0.444461025098,0.19973477358888891,-23346.985611900003,BimodalDFE_div100,0.0784449020635908,0.0015979377999066212
989,989,1.8030877578349997,2000.0,20.8493567759,531.6593322644445,-2215.26848596,BimodalDFE_div100,144.24702062679998,199.52559182912697
990,990,0.7343734654499999,3.25220406161e-07,2.5365800030149996,0.0004499142610688889,-23359.061417700002,BimodalDFE_div100,9.553329468300404e-09,2.0542383318575046e-05
991,991,1.874433050425,1.34051935632,29.9826273362,44.01462466977779,-7752.34621756,BimodalDFE_div100,0.1005085514488262,23.754133598699923
992,992,0.82973791763,5.08812332784,11.2522463896,0.22914879986222222,-16888.6464615,BimodalDFE_div100,0.16887235418746352,0.046411897606755535
993,993,1.1774928026775,7096.31441164,2.882901282195,222.22222222222223,-1797.69658111,BimodalDFE_div100,334.2343658097087,11.53160512878
994,994,1.9340527108674999,0.5874696056309999,7.760952747600001,217.65087029111112,-23281.8964029,BimodalDFE_div100,0.04544788733291586,30.405206156459947
995,995,0.5405820821999999,4.0449865679199994e-08,0.10596311459649999,9.833901322888889e-06,-23369.1086262,BimodalDFE_div100,8.7465890454289e-10,1.8756554630543066e-08
996,996,0.468533517455,0.23549786456199998,0.131408903595,47.38835818144445,-23379.6414103,BimodalDFE_div100,0.004413545713455002,0.11209053945223373
997,997,0.46166619090749994,9.237063337440001e-07,2.7489602991049997,1.1262706816555556e-07,-23364.778329499997,BimodalDFE_div100,1.7057759384668977e-08,5.572932101850687e-09
998,998,0.5158552223725,3.0976466384799997,8.73710527075,0.12023923260333333,-22966.216353599997,BimodalDFE_div100,0.0639174878209811,0.018909770992731337
999,999,1.0864190635225,2.3117005643199997e-05,0.2836553269465,511.7088010433334,-20870.878876,BimodalDFE_div100,1.0045902248931876e-06,2.6126806907042686
